2022,全日本選手権,7,男子シングルスカル,HeatA組,05/12 10:00,2,早稲田大学,01:49.66,03:43.62,05:39.35,07:38.89,5,""
2022,全日本選手権,7,男子シングルスカル,HeatA組,05/12 10:00,3,中央大学,01:49.90,03:49.89,05:52.67,07:55.05,3,""
2022,全日本選手権,7,男子シングルスカル,HeatA組,05/12 10:00,4,滋賀大学教育学部,01:53.19,03:53.58,05:54.90,07:56.51,4,""
2022,全日本選手権,7,男子シングルスカル,HeatA組,05/12 10:00,5,RAKO華乃井ホテル,01:57.42,03:59.48,06:03.25,08:08.76,2,""
2022,全日本選手権,7,男子シングルスカル,HeatA組,05/12 10:00,0,"","","","","",6,""
2022,全日本選手権,8,男子シングルスカル,HeatB組,05/12 10:10,1,滋賀レイクスターズ,01:51.13,03:44.35,05:40.03,07:37.03,3,→Semi-Final
2022,全日本選手権,8,男子シングルスカル,HeatB組,05/12 10:10,2,米子漕艇C,01:52.74,03:48.71,05:45.12,07:43.23,4,""
2022,全日本選手権,8,男子シングルスカル,HeatB組,05/12 10:10,3,明治安田生命,01:53.65,03:49.12,05:47.62,07:50.23,5,""
2022,全日本選手権,8,男子シングルスカル,HeatB組,05/12 10:10,4,大阪大学,01:55.35,03:53.24,05:54.99,07:57.00,2,""
2022,全日本選手権,8,男子シングルスカル,HeatB組,05/12 10:10,5,鹿屋体育大学,01:54.89,03:55.59,05:57.19,07:59.84,1,""
2022,全日本選手権,8,男子シングルスカル,HeatB組,05/12 10:10,0,"","","","","",6,""
2022,全日本選手権,9,男子シングルスカル,HeatC組,05/12 10:20,1,立教大学,01:50.51,03:44.18,05:39.29,07:32.99,5,→Semi-Final
2022,全日本選手権,9,男子シングルスカル,HeatC組,05/12 10:20,2,日本体育大学,01:50.70,03:44.42,05:39.63,07:33.15,1,""
2022,全日本選手権,9,男子シングルスカル,HeatC組,05/12 10:20,3,岐阜協立大学,01:52.54,03:50.20,05:47.60,07:45.44,2,""
2022,全日本選手権,9,男子シングルスカル,HeatC組,05/12 10:20,4,東海大学,01:50.15,03:48.06,05:47.32,07:45.95,4,""
2022,全日本選手権,9,男子シングルスカル,HeatC組,05/12 10:20,5,京都大学医学部,01:52.12,03:53.61,05:52.36,07:52.40,3,""
2022,全日本選手権,9,男子シングルスカル,HeatC組,05/12 10:20,0,"","","","","",6,""
2022,全日本選手権,10,男子シングルスカル,HeatD組,05/12 10:30,1,明治大学,01:55.14,03:52.23,05:51.75,07:55.33,1,→Semi-Final
2022,全日本選手権,10,男子シングルスカル,HeatD組,05/12 10:30,2,瀬田漕艇クラブ,01:57.32,03:56.19,05:56.09,07:59.33,3,""
2022,全日本選手権,10,男子シングルスカル,HeatD組,05/12 10:30,3,筑波大学,01:56.97,03:57.82,06:00.19,07:59.72,4,""
2022,全日本選手権,10,男子シングルスカル,HeatD組,05/12 10:30,4,慶應義塾大学,02:02.01,04:02.72,06:05.50,08:08.30,5,""
2022,全日本選手権,10,男子シングルスカル,HeatD組,05/12 10:30,5,東京工業大学,01:57.88,03:58.25,06:06.25,08:19.45,2,""
2022,全日本選手権,10,男子シングルスカル,HeatD組,05/12 10:30,0,"","","","","",6,""
2022,全日本選手権,11,男子シングルスカル,HeatE組,05/12 10:40,1,NTT東日本,01:43.65,03:29.89,05:19.45,07:14.06,2,→Semi-Final
2022,全日本選手権,11,男子シングルスカル,HeatE組,05/12 10:40,2,仙台大学,01:52.27,03:49.44,05:48.58,07:49.10,4,""
2022,全日本選手権,11,男子シングルスカル,HeatE組,05/12 10:40,3,愛媛大学黒汐会,01:52.44,03:51.39,05:53.91,07:51.77,3,""
2022,全日本選手権,11,男子シングルスカル,HeatE組,05/12 10:40,4,チョープロ,01:55.01,03:53.28,05:52.89,07:51.83,1,""
2022,全日本選手権,11,男子シングルスカル,HeatE組,05/12 10:40,0,"","","","","",5,""
2022,全日本選手権,11,男子シングルスカル,HeatE組,05/12 10:40,0,"","","","","",6,""
2022,全日本選手権,12,男子シングルスカル,HeatF組,05/12 10:50,1,三重選抜,01:50.83,03:47.00,05:44.77,07:45.07,2,→Semi-Final
2022,全日本選手権,12,男子シングルスカル,HeatF組,05/12 10:50,2,トヨタRC,01:53.44,03:49.92,05:49.03,07:49.64,4,""
2022,全日本選手権,12,男子シングルスカル,HeatF組,05/12 10:50,3,横浜漕艇倶楽部埼玉,01:57.50,03:56.26,05:59.15,08:02.79,3,""
2022,全日本選手権,12,男子シングルスカル,HeatF組,05/12 10:50,4,一橋大学,01:56.96,03:58.87,06:02.33,08:06.42,1,""
2022,全日本選手権,12,男子シングルスカル,HeatF組,05/12 10:50,0,"","","","","",5,""
2022,全日本選手権,12,男子シングルスカル,HeatF組,05/12 10:50,0,"","","","","",6,""
2022,全日本選手権,13,女子ダブルスカル,HeatA組,05/12 11:00,1,富山国際大学,01:55.53,03:53.19,05:51.28,07:51.47,4,→Final A
2022,全日本選手権,13,女子ダブルスカル,HeatA組,05/12 11:00,2,同志社大学,01:54.14,03:52.88,05:52.98,07:54.09,1,""
2022,全日本選手権,13,女子ダブルスカル,HeatA組,05/12 11:00,3,早稲田大学,02:01.64,04:00.66,06:04.03,08:06.41,2,""
2022,全日本選手権,13,女子ダブルスカル,HeatA組,05/12 11:00,0,中央大学,"","","","",3,DNS
2022,全日本選手権,13,女子ダブルスカル,HeatA組,05/12 11:00,0,"","","","","",5,""
2022,全日本選手権,13,女子ダブルスカル,HeatA組,05/12 11:00,0,"","","","","",6,""
2022,全日本選手権,14,女子ダブルスカル,HeatB組,05/12 11:08,1,アイリスオーヤマ,01:48.18,03:39.70,05:33.33,07:29.30,2,→Final A
2022,全日本選手権,14,女子ダブルスカル,HeatB組,05/12 11:08,2,戸田中央総合病院RC,01:50.95,03:43.78,05:39.88,07:39.34,3,""
2022,全日本選手権,14,女子ダブルスカル,HeatB組,05/12 11:08,3,成立学園高校,01:53.47,03:49.59,05:49.20,07:48.80,1,""
2022,全日本選手権,14,女子ダブルスカル,HeatB組,05/12 11:08,0,"","","","","",4,""
2022,全日本選手権,14,女子ダブルスカル,HeatB組,05/12 11:08,0,"","","","","",5,""
2022,全日本選手権,14,女子ダブルスカル,HeatB組,05/12 11:08,0,"","","","","",6,""
2022,全日本選手権,15,軽量級女子ダブルスカル,HeatA組,05/12 11:16,1,中部電力,01:53.20,03:50.98,05:49.13,07:47.49,4,→Final A
2022,全日本選手権,15,軽量級女子ダブルスカル,HeatA組,05/12 11:16,2,関西大学,01:59.28,04:00.73,06:02.40,08:03.88,1,""
2022,全日本選手権,15,軽量級女子ダブルスカル,HeatA組,05/12 11:16,3,関西電力,01:59.02,04:01.18,06:04.10,08:04.57,3,""
2022,全日本選手権,15,軽量級女子ダブルスカル,HeatA組,05/12 11:16,4,明治大学,02:00.16,04:02.33,06:04.31,08:06.22,2,""
2022,全日本選手権,15,軽量級女子ダブルスカル,HeatA組,05/12 11:16,5,東京経済大学,02:03.20,04:08.09,06:12.45,08:17.81,5,""
2022,全日本選手権,15,軽量級女子ダブルスカル,HeatA組,05/12 11:16,0,"","","","","",6,""
2022,全日本選手権,16,軽量級女子ダブルスカル,HeatB組,05/12 11:24,1,早稲田大学,01:53.14,03:51.42,05:52.25,07:56.14,2,→Final A
2022,全日本選手権,16,軽量級女子ダブルスカル,HeatB組,05/12 11:24,2,龍谷大学,02:02.84,04:10.22,06:17.09,08:24.71,3,""
2022,全日本選手権,16,軽量級女子ダブルスカル,HeatB組,05/12 11:24,3,一橋大学,02:07.97,04:15.56,06:21.27,08:28.65,1,""
2022,全日本選手権,16,軽量級女子ダブルスカル,HeatB組,05/12 11:24,4,慶應義塾大学,02:07.14,04:19.10,06:32.11,08:47.04,4,""
2022,全日本選手権,16,軽量級女子ダブルスカル,HeatB組,05/12 11:24,0,"","","","","",5,""
2022,全日本選手権,16,軽量級女子ダブルスカル,HeatB組,05/12 11:24,0,"","","","","",6,""
2022,全日本選手権,17,女子クォドルプル,HeatA組,05/12 11:32,1,中央大学,01:47.32,03:33.88,05:21.30,07:06.63,1,→Final A
2022,全日本選手権,17,女子クォドルプル,HeatA組,05/12 11:32,2,NTT東日本,01:45.76,03:34.74,05:23.06,07:07.39,2,""
2022,全日本選手権,17,女子クォドルプル,HeatA組,05/12 11:32,3,デンソー,01:46.70,03:35.31,05:24.62,07:13.12,4,""
2022,全日本選手権,17,女子クォドルプル,HeatA組,05/12 11:32,4,中部電力,01:48.40,03:39.62,05:30.29,07:17.96,3,""
2022,全日本選手権,17,女子クォドルプル,HeatA組,05/12 11:32,0,"","","","","",5,""
2022,全日本選手権,17,女子クォドルプル,HeatA組,05/12 11:32,0,"","","","","",6,""
2022,全日本選手権,18,女子クォドルプル,HeatB組,05/12 11:40,1,明治安田生命,01:43.23,03:28.07,05:13.43,06:57.25,3,→Final A
2022,全日本選手権,18,女子クォドルプル,HeatB組,05/12 11:40,2,富山国際大学,01:50.60,03:42.38,05:33.86,07:20.29,1,""
2022,全日本選手権,18,女子クォドルプル,HeatB組,05/12 11:40,3,日本体育大学,01:50.09,03:41.27,05:32.74,07:20.64,2,""
2022,全日本選手権,18,女子クォドルプル,HeatB組,05/12 11:40,0,"","","","","",4,""
2022,全日本選手権,18,女子クォドルプル,HeatB組,05/12 11:40,0,"","","","","",5,""
2022,全日本選手権,18,女子クォドルプル,HeatB組,05/12 11:40,0,"","","","","",6,""
2022,全日本選手権,19,男子ダブルスカル,HeatA組,05/12 11:48,1,アイリスオーヤマ,01:38.64,03:19.08,05:01.44,06:48.80,3,→Final A
2022,全日本選手権,19,男子ダブルスカル,HeatA組,05/12 11:48,2,早稲田大学,01:39.02,03:23.56,05:08.69,06:57.06,1,""
2022,全日本選手権,19,男子ダブルスカル,HeatA組,05/12 11:48,3,日本大学,01:42.24,03:26.87,05:12.91,06:59.03,2,""
2022,全日本選手権,19,男子ダブルスカル,HeatA組,05/12 11:48,4,中部電力,01:43.02,03:31.79,05:23.73,07:13.78,5,""
2022,全日本選手権,19,男子ダブルスカル,HeatA組,05/12 11:48,5,トヨタRC,01:45.31,03:37.13,05:27.92,07:16.73,6,""
2022,全日本選手権,19,男子ダブルスカル,HeatA組,05/12 11:48,6,富山国際大学,01:45.00,03:35.48,05:29.17,07:18.28,4,""
2022,全日本選手権,20,男子ダブルスカル,HeatB組,05/12 11:56,1,NTT東日本,01:41.15,03:24.29,05:09.51,06:52.17,5,→Final A
2022,全日本選手権,20,男子ダブルスカル,HeatB組,05/12 11:56,2,関西電力,01:43.54,03:32.03,05:21.15,07:09.38,3,""
2022,全日本選手権,20,男子ダブルスカル,HeatB組,05/12 11:56,3,同志社大学,01:45.40,03:35.46,05:26.78,07:23.73,2,""
2022,全日本選手権,20,男子ダブルスカル,HeatB組,05/12 11:56,4,チョープロ,01:53.89,03:52.01,05:51.56,07:53.92,4,""
2022,全日本選手権,20,男子ダブルスカル,HeatB組,05/12 11:56,0,中央大学,"","","","",1,DNS
2022,全日本選手権,20,男子ダブルスカル,HeatB組,05/12 11:56,0,"","","","","",6,""
2022,全日本選手権,21,軽量級男子ダブルスカル,HeatA組,05/12 12:04,1,立命館大学,01:44.05,03:31.23,05:18.11,06:58.84,4,→Final A
2022,全日本選手権,21,軽量級男子ダブルスカル,HeatA組,05/12 12:04,2,富山国際大学,01:41.90,03:29.73,05:15.95,07:00.51,3,""
2022,全日本選手権,21,軽量級男子ダブルスカル,HeatA組,05/12 12:04,3,日本大学,01:49.00,03:38.61,05:26.49,07:17.38,5,""
2022,全日本選手権,21,軽量級男子ダブルスカル,HeatA組,05/12 12:04,4,山口合同ガス,01:47.91,03:39.20,05:30.71,07:23.00,1,""
2022,全日本選手権,21,軽量級男子ダブルスカル,HeatA組,05/12 12:04,5,東京海洋大学,01:45.39,03:37.82,05:30.14,07:26.13,2,""
2022,全日本選手権,21,軽量級男子ダブルスカル,HeatA組,05/12 12:04,0,"","","","","",6,""
2022,全日本選手権,22,軽量級男子ダブルスカル,HeatB組,05/12 12:12,1,東レ滋賀,01:41.70,03:27.28,05:12.54,06:59.66,2,→Final A
2022,全日本選手権,22,軽量級男子ダブルスカル,HeatB組,05/12 12:12,2,龍谷大学,01:44.93,03:32.85,05:20.09,07:08.72,1,""
2022,全日本選手権,22,軽量級男子ダブルスカル,HeatB組,05/12 12:12,3,チョープロ,01:46.46,03:37.01,05:25.62,07:15.48,5,""
2022,全日本選手権,22,軽量級男子ダブルスカル,HeatB組,05/12 12:12,4,明治大学,01:45.59,03:34.86,05:25.99,07:16.84,4,""
2022,全日本選手権,22,軽量級男子ダブルスカル,HeatB組,05/12 12:12,5,東京経済大学,01:49.70,03:40.32,05:29.59,07:18.25,3,""
2022,全日本選手権,22,軽量級男子ダブルスカル,HeatB組,05/12 12:12,0,"","","","","",6,""
2022,全日本選手権,23,男子ペア,HeatA組,05/12 12:20,1,日本大学,01:49.97,03:40.20,05:28.64,07:19.84,2,→Final A
2022,全日本選手権,23,男子ペア,HeatA組,05/12 12:20,2,トヨタ紡織,01:44.46,03:39.73,05:31.39,07:21.45,5,""
2022,全日本選手権,23,男子ペア,HeatA組,05/12 12:20,3,慶應義塾大学,01:49.63,03:43.55,05:34.06,07:22.09,4,""
2022,全日本選手権,23,男子ペア,HeatA組,05/12 12:20,4,戸田中央総合病院RC,01:49.80,03:43.22,05:33.65,07:29.51,3,""
2022,全日本選手権,23,男子ペア,HeatA組,05/12 12:20,5,東レ滋賀,01:52.07,03:46.57,05:39.60,07:31.18,6,""
2022,全日本選手権,23,男子ペア,HeatA組,05/12 12:20,6,筑波大学,01:47.67,03:41.86,05:36.29,07:34.96,1,""
2022,全日本選手権,24,男子ペア,HeatB組,05/12 12:30,1,富山国際大学,01:49.66,03:40.28,05:31.89,07:23.66,5,→Final A
2022,全日本選手権,24,男子ペア,HeatB組,05/12 12:30,2,大阪大学,01:49.36,03:42.77,05:34.57,07:26.10,3,""
2022,全日本選手権,24,男子ペア,HeatB組,05/12 12:30,3,中央大学,01:50.92,03:46.13,05:41.27,07:34.45,1,""
2022,全日本選手権,24,男子ペア,HeatB組,05/12 12:30,4,大阪公立大学市立,01:53.37,03:48.10,05:41.85,07:35.38,2,""
2022,全日本選手権,24,男子ペア,HeatB組,05/12 12:30,5,立教大学,01:53.09,03:50.43,05:45.21,07:40.35,4,""
2022,全日本選手権,24,男子ペア,HeatB組,05/12 12:30,0,"","","","","",6,""
2022,全日本選手権,25,男子クォドルプル,HeatA組,05/12 12:40,1,龍谷大学,01:34.45,03:12.20,04:50.31,06:28.29,3,→Semi-Final
2022,全日本選手権,25,男子クォドルプル,HeatA組,05/12 12:40,2,警視庁,01:36.52,03:14.54,04:51.90,06:32.25,5,""
2022,全日本選手権,25,男子クォドルプル,HeatA組,05/12 12:40,3,立教大学,01:39.68,03:23.43,05:05.01,06:49.10,2,""
2022,全日本選手権,25,男子クォドルプル,HeatA組,05/12 12:40,4,関西大学,01:40.11,03:22.97,05:04.69,06:53.30,4,""
2022,全日本選手権,25,男子クォドルプル,HeatA組,05/12 12:40,5,魚崎ローイングクラブ,01:38.43,03:24.41,05:09.33,06:55.03,1,""
2022,全日本選手権,25,男子クォドルプル,HeatA組,05/12 12:40,0,"","","","","",6,""
2022,全日本選手権,26,男子クォドルプル,HeatB組,05/12 12:48,1,今治造船,01:33.53,03:09.53,04:45.10,06:21.59,3,→Semi-Final
2022,全日本選手権,26,男子クォドルプル,HeatB組,05/12 12:48,2,日本大学,01:33.26,03:09.81,04:47.74,06:26.41,2,""
2022,全日本選手権,26,男子クォドルプル,HeatB組,05/12 12:48,3,明治大学,01:33.98,03:11.90,04:51.75,06:29.91,4,""
2022,全日本選手権,26,男子クォドルプル,HeatB組,05/12 12:48,4,法政大学,01:35.86,03:14.08,04:54.02,06:33.38,5,""
2022,全日本選手権,26,男子クォドルプル,HeatB組,05/12 12:48,5,慶應義塾大学,01:45.77,03:35.66,05:27.64,07:15.09,1,""
2022,全日本選手権,26,男子クォドルプル,HeatB組,05/12 12:48,0,"","","","","",6,""
2022,全日本選手権,27,男子クォドルプル,HeatC組,05/12 12:56,1,東京経済大学,01:37.10,03:16.66,04:55.24,06:33.11,2,→Semi-Final
2022,全日本選手権,27,男子クォドルプル,HeatC組,05/12 12:56,2,早稲田大学,01:37.29,03:20.99,05:03.33,06:46.91,1,""
2022,全日本選手権,27,男子クォドルプル,HeatC組,05/12 12:56,3,京都大学,01:39.18,03:23.54,05:07.25,06:52.77,3,""
2022,全日本選手権,27,男子クォドルプル,HeatC組,05/12 12:56,4,一橋大学,01:41.15,03:27.56,05:14.43,07:00.39,4,""
2022,全日本選手権,27,男子クォドルプル,HeatC組,05/12 12:56,0,"","","","","",5,""
2022,全日本選手権,27,男子クォドルプル,HeatC組,05/12 12:56,0,"","","","","",6,""
2022,全日本選手権,28,男子クォドルプル,HeatD組,05/12 13:04,1,仙台大学,01:33.40,03:16.51,04:57.22,06:32.55,1,→Semi-Final
2022,全日本選手権,28,男子クォドルプル,HeatD組,05/12 13:04,2,富山国際大学,01:35.91,03:13.45,04:54.63,06:33.30,3,""
2022,全日本選手権,28,男子クォドルプル,HeatD組,05/12 13:04,3,立命館大学,01:39.26,03:23.86,05:08.03,06:51.45,2,""
2022,全日本選手権,28,男子クォドルプル,HeatD組,05/12 13:04,4,日本体育大学,01:45.84,03:28.28,05:11.77,06:55.41,4,""
2022,全日本選手権,28,男子クォドルプル,HeatD組,05/12 13:04,0,"","","","","",5,""
2022,全日本選手権,28,男子クォドルプル,HeatD組,05/12 13:04,0,"","","","","",6,""
2022,全日本選手権,29,男子フォア,HeatA組,05/12 13:12,1,日本大学,01:35.87,03:13.97,04:52.40,06:28.97,5,→Final A
2022,全日本選手権,29,男子フォア,HeatA組,05/12 13:12,2,京都大学,01:34.86,03:13.57,04:53.59,06:30.55,2,""
2022,全日本選手権,29,男子フォア,HeatA組,05/12 13:12,3,明治大学,01:36.92,03:16.15,04:53.93,06:32.84,4,""
2022,全日本選手権,29,男子フォア,HeatA組,05/12 13:12,4,立教大学,01:37.39,03:19.03,05:00.27,06:47.70,1,""
2022,全日本選手権,29,男子フォア,HeatA組,05/12 13:12,5,法政大学,01:36.37,03:18.15,05:02.86,06:48.56,3,""
2022,全日本選手権,29,男子フォア,HeatA組,05/12 13:12,0,"","","","","",6,""
2022,全日本選手権,30,男子フォア,HeatB組,05/12 13:20,1,戸田中央総合病院RC,01:33.44,03:11.19,04:48.55,06:24.43,2,→Final A
2022,全日本選手権,30,男子フォア,HeatB組,05/12 13:20,2,早稲田大学,01:35.42,03:15.75,04:56.39,06:35.78,1,""
2022,全日本選手権,30,男子フォア,HeatB組,05/12 13:20,3,仙台大学,01:35.73,03:15.24,04:56.71,06:41.31,3,""
2022,全日本選手権,30,男子フォア,HeatB組,05/12 13:20,4,慶應義塾大学,01:35.97,03:17.78,05:01.28,06:46.15,4,""
2022,全日本選手権,30,男子フォア,HeatB組,05/12 13:20,5,中央大学,01:37.00,03:21.38,05:04.77,06:46.25,5,""
2022,全日本選手権,30,男子フォア,HeatB組,05/12 13:20,0,"","","","","",6,""
2022,全日本選手権,31,男子フォア,HeatC組,05/12 13:28,1,中部電力,01:33.92,03:13.31,04:54.35,06:35.26,1,→Final A
2022,全日本選手権,31,男子フォア,HeatC組,05/12 13:28,2,東京経済大学,01:37.83,03:18.88,05:00.59,06:42.96,3,""
2022,全日本選手権,31,男子フォア,HeatC組,05/12 13:28,3,一橋大学,01:39.67,03:24.05,05:08.77,06:55.32,2,""
2022,全日本選手権,31,男子フォア,HeatC組,05/12 13:28,4,北海道大学,01:44.74,03:30.71,05:18.19,07:08.19,4,""
2022,全日本選手権,31,男子フォア,HeatC組,05/12 13:28,0,"","","","","",5,""
2022,全日本選手権,31,男子フォア,HeatC組,05/12 13:28,0,"","","","","",6,""
2022,全日本選手権,32,男子舵手つきフォア,HeatA組,05/12 13:36,1,NTT東日本,01:36.70,03:17.03,04:55.98,06:34.26,1,→Semi-Final
2022,全日本選手権,32,男子舵手つきフォア,HeatA組,05/12 13:36,2,同志社大学,01:35.99,03:18.36,05:01.55,06:45.46,5,""
2022,全日本選手権,32,男子舵手つきフォア,HeatA組,05/12 13:36,3,京都大学,01:39.79,03:24.19,05:10.47,06:53.93,6,""
2022,全日本選手権,32,男子舵手つきフォア,HeatA組,05/12 13:36,4,仙台大学,01:42.34,03:26.36,05:10.70,06:54.04,3,""
2022,全日本選手権,32,男子舵手つきフォア,HeatA組,05/12 13:36,5,慶應義塾大学,01:44.57,03:30.79,05:15.20,06:58.74,4,""
2022,全日本選手権,32,男子舵手つきフォア,HeatA組,05/12 13:36,6,日本体育大学,01:42.84,03:27.47,05:12.88,06:58.91,2,""
2022,全日本選手権,33,男子舵手つきフォア,HeatB組,05/12 13:44,1,東レ滋賀,01:34.01,03:09.60,04:47.19,06:28.77,2,→Semi-Final
2022,全日本選手権,33,男子舵手つきフォア,HeatB組,05/12 13:44,2,トヨタ紡織,01:36.35,03:16.18,04:55.64,06:35.81,1,""
2022,全日本選手権,33,男子舵手つきフォア,HeatB組,05/12 13:44,3,富山国際大学,01:42.68,03:26.60,05:11.90,06:58.62,5,""
2022,全日本選手権,33,男子舵手つきフォア,HeatB組,05/12 13:44,4,一橋大学,01:41.94,03:26.40,05:14.37,07:03.32,6,""
2022,全日本選手権,33,男子舵手つきフォア,HeatB組,05/12 13:44,5,東京大学,01:45.62,03:32.42,05:22.24,07:12.60,3,""
2022,全日本選手権,33,男子舵手つきフォア,HeatB組,05/12 13:44,6,明治大学,01:45.90,03:34.29,05:22.57,07:14.47,4,""
2022,全日本選手権,34,男子舵手つきフォア,HeatC組,05/12 13:52,1,龍谷大学,01:39.03,03:21.47,05:04.65,06:46.55,4,→Semi-Final
2022,全日本選手権,34,男子舵手つきフォア,HeatC組,05/12 13:52,2,中部電力,01:41.37,03:24.46,05:08.03,06:51.81,2,""
2022,全日本選手権,34,男子舵手つきフォア,HeatC組,05/12 13:52,3,東京経済大学,01:44.28,03:29.51,05:13.63,06:58.97,3,""
2022,全日本選手権,34,男子舵手つきフォア,HeatC組,05/12 13:52,4,大阪公立大学市立,01:45.31,03:33.18,05:20.83,07:05.55,6,""
2022,全日本選手権,34,男子舵手つきフォア,HeatC組,05/12 13:52,5,埼玉県警察機動隊,01:43.90,03:32.24,05:23.71,07:25.07,5,""
2022,全日本選手権,34,男子舵手つきフォア,HeatC組,05/12 13:52,0,中央大学,"","","","",1,DNS
2022,全日本選手権,35,男子舵手つきフォア,HeatD組,05/12 14:00,1,日本大学,01:38.30,03:18.73,04:57.93,06:36.99,3,→Semi-Final
2022,全日本選手権,35,男子舵手つきフォア,HeatD組,05/12 14:00,2,佐賀県スポーツ協会,01:35.75,03:17.09,04:58.69,06:40.47,2,""
